timestamp,sample_id,temperature_c
2023-01-10 22:00:00,s0073,-3.5445972473610476
2023-01-10 22:00:00,s0074,-3.643300672807872
2023-01-10 22:00:00,s0075,-1.6402027328536413
2023-01-10 22:00:00,s0076,-5.073405929342925
2023-01-10 22:00:00,s0077,-2.47352233802693
2023-01-10 22:00:00,s0078,-5.309754278540287
2023-01-10 22:00:00,s0079,-4.289779508267255
2023-01-10 22:00:00,s0080,-6.712858056004375
2023-01-10 22:00:00,s0081,-5.360426189971221
2023-01-10 22:00:00,s0082,0.2517247996313805
2023-01-10 22:00:00,s0083,-3.5751874127875216
2023-01-10 22:00:00,s0084,-3.8232821579823946
2023-01-10 22:00:00,s0085,-3.978074105696131
2023-01-10 22:00:00,s0086,-3.887973071926753
2023-01-10 22:00:00,s0087,-4.014313076091267
2023-01-10 22:00:00,s0088,-3.6075908586011236
2023-01-10 22:00:00,s0089,-3.699914547921517
2023-01-10 22:00:00,s0090,-3.7319697540201924
2023-01-10 22:00:00,s0091,-3.2994537113703526
2023-01-10 22:00:00,s0092,-3.3594605237657187
2023-01-10 22:00:00,s0093,-3.551800574680955
2023-01-10 22:00:00,s0094,-3.1714211299195387
2023-01-10 22:00:00,s0095,-3.9909722483477066
2023-01-10 22:00:00,s0096,-3.9128626869945697
2023-01-10 22:00:00,s0097,-3.639623436553952
2023-01-10 22:00:00,s0098,-3.8517882670315613
2023-01-10 22:00:00,s0099,-4.533021269844445
2023-01-10 22:00:00,s0100,-0.5636321616174578
2023-01-10 22:00:00,s0101,-3.9346026681236825
2023-01-10 22:00:00,s0102,-3.839928231583342
2023-01-10 22:00:00,s0103,-2.944857341287042
2023-01-10 22:00:00,s0104,-2.6998144456717483
2023-01-10 22:00:00,s0105,-3.8996196467971975
2023-01-10 22:00:00,s0106,-2.347279687739082
2023-01-10 22:00:00,s0107,-3.7832821441321802
2023-01-10 22:00:00,s0108,-2.7687605367682684
2023-01-10 22:00:00,s0109,-3.7911046240160524
2023-01-10 22:00:00,s0110,-2.8989789008853077
2023-01-10 22:00:00,s0111,-4.392910248780767
2023-01-10 22:00:00,s0112,-4.105736107502017
2023-01-10 22:00:00,s0113,-1.0349718777020755
2023-01-10 22:00:00,s0114,-3.658260703379028
2023-01-10 22:00:00,s0115,-5.636735249612874
2023-01-10 22:00:00,s0116,-4.325028401784064
2023-01-10 22:00:00,s0117,-2.914307696506831
2023-01-10 22:00:00,s0118,-3.0318581866978365
2023-01-10 22:00:00,s0119,-3.4014106502869215
2023-01-10 22:00:00,s0120,-3.789495985931879
2023-01-10 22:00:00,s0121,-4.479206341316956
2023-01-10 22:00:00,s0122,-4.5004331931125785
2023-01-10 22:00:00,s0123,-3.1171389494065513
2023-01-10 22:00:00,s0124,-3.279519396887962
2023-01-10 22:00:00,s0125,-1.9182577683284883
2023-01-10 22:00:00,s0126,-2.3010895906963187
2023-01-10 22:00:00,s0127,-1.1717684577978074
2023-01-10 22:00:00,s0128,-5.394061426918936
2023-01-10 22:00:00,s0129,-3.378261016848356
2023-01-10 22:00:00,s0130,-5.263551990688921
2023-01-10 22:00:00,s0131,-3.250775139803764
2023-01-10 22:00:00,s0132,-3.2239162032665023
2023-01-10 22:00:00,s0133,-4.232664251903933
2023-01-10 22:00:00,s0134,-3.0084767925013307
2023-01-10 22:00:00,s0135,-3.894987004113049
2023-01-10 22:00:00,s0136,-6.676594564663013
2023-01-10 22:00:00,s0137,-6.003261487466296
2023-01-10 22:00:00,s0138,-3.880879104786436
2023-01-10 22:00:00,s0139,-2.7483817592104263
2023-01-10 22:00:00,s0140,-3.7403208259383054
2023-01-10 22:00:00,s0141,-4.487524564624462
2023-01-10 22:00:00,s0142,-4.4346271435935565
2023-01-10 22:00:00,s0143,-0.9502230875401363
2023-01-10 22:00:00,s0144,-4.288192954758569
2023-01-10 22:00:00,s0145,-4.570722152512022
2023-01-10 22:00:00,s0146,-4.375763110408764
2023-01-10 22:00:00,s0147,-3.3750236060662346
2023-01-10 22:00:00,s0148,-3.5496063238016022
2023-01-10 22:00:00,s0149,-4.368645882438514
2023-01-10 22:00:00,s0150,-3.0459835749815873
2023-01-10 22:00:00,s0151,-3.5806475569694594
2023-01-10 22:00:00,s0152,-3.6552157810562864
2023-01-10 22:00:00,s0153,-4.206729155466045
2023-01-10 22:00:00,s0154,-3.3597504415364177
2023-01-10 22:00:00,s0155,-6.412592214951866
2023-01-10 22:00:00,s0156,-3.800732129951237
2023-01-10 22:00:00,s0157,-4.272971067686689
2023-01-10 22:00:00,s0158,-3.881535089459043
2023-01-10 22:00:00,s0159,-3.8537794089210884
2023-01-10 22:00:00,s0160,-3.698180996993052
2023-01-10 22:00:00,s0161,-2.746140176842911
2023-01-10 22:00:00,s0162,-3.74272967649025
2023-01-10 22:00:00,s0163,-3.2282592033678936
2023-01-10 22:00:00,s0164,-3.3788450658975964
2023-01-10 22:00:00,s0165,-3.4078014304403355
2023-01-10 22:00:00,s0166,-3.8464132249819007
2023-01-10 22:00:00,s0167,-3.8375007457527395
2023-01-10 22:00:00,s0168,-4.971169748512656
2023-01-10 22:00:00,s0169,-3.86333918097974
2023-01-10 22:00:00,s0170,-4.017544145093898
2023-01-10 22:00:00,s0171,-3.8971734631705983
2023-01-10 22:00:00,s0172,-3.228433550053688
2023-01-10 22:00:00,s0173,-4.0309922684003245
2023-01-10 22:00:00,s0174,-4.788191422596431
2023-01-10 22:00:00,s0175,-3.7773854036969716
2023-01-10 22:00:00,s0176,-2.7487766927595545
2023-01-10 22:00:00,s0177,-2.403198276772472
2023-01-10 22:00:00,s0178,-3.9558687609370593
2023-01-10 22:00:00,s0179,-3.1189165916976083
2023-01-10 22:00:00,s0180,-6.2212786989345625
2023-01-10 22:00:00,s0181,-4.213379640671705
2023-01-10 22:00:00,s0182,-3.88962729433933
2023-01-10 22:00:00,s0183,-4.22055170432154
2023-01-10 22:00:00,s0184,-3.4893465481239296
2023-01-10 22:00:00,s0185,-2.228885456032314
2023-01-10 22:00:00,s0186,-4.62956171337062
2023-01-10 22:00:00,s0187,-4.337510000901457
2023-01-10 22:00:00,s0188,-3.6468298042591427
2023-01-10 22:00:00,s0189,-3.14650007990031
2023-01-10 22:00:00,s0190,-3.3502945287456365
2023-01-10 22:00:00,s0191,-3.7419800044431373
2023-01-10 22:00:00,s0192,-3.3779319164531962
2023-01-10 22:00:00,s0193,-2.7219348518519664
2023-01-10 22:00:00,s0194,-6.942341558067826
2023-01-10 22:00:00,s0195,-4.251793772317853
2023-01-10 22:00:00,s0196,-4.978610583843112
2023-01-10 22:00:00,s0197,-1.4251339247749004
2023-01-10 22:00:00,s0198,-0.018165779280132632
2023-01-10 22:00:00,s0199,-4.08227072831182
2023-01-10 22:00:00,s0200,-3.148588589741322
2023-01-10 22:00:00,s0201,-3.9436858823533014
2023-01-10 22:00:00,s0202,-4.0504209096028365
2023-01-10 22:00:00,s0203,-2.7644149448592885
2023-01-10 22:00:00,s0204,-4.346109254063806
2023-01-10 22:00:00,s0205,-3.224184924307108
2023-01-10 22:00:00,s0206,-3.25531517467638
2023-01-10 22:00:00,s0207,-2.4461113551701477
2023-01-10 22:00:00,s0208,-3.4434364789783403
2023-01-10 22:00:00,s0209,-4.153855252460287
2023-01-10 22:00:00,s0210,-9.29454255394176
2023-01-10 22:00:00,s0211,-1.5383651531421259
2023-01-10 22:00:00,s0212,-3.947514358075709
2023-01-10 22:00:00,s0213,-4.303632533070586
2023-01-10 22:00:00,s0214,-4.659624378585713
2023-01-10 22:00:00,s0215,-3.775921553017679
2023-01-10 22:00:00,s0216,-6.4729694891917875
2023-01-10 22:00:00,s0217,-3.8377034188913215
2023-01-10 22:00:00,s0218,-1.5383650522861316
2023-01-10 22:00:00,s0219,-3.345954874734623
2023-01-10 22:00:00,s0220,-2.7146570723461383
2023-01-10 22:00:00,s0221,-3.7198861995894994
2023-01-10 22:00:00,s0222,-3.8736967015720563
2023-01-10 22:00:00,s0223,-3.264462033609348
2023-01-10 22:00:00,s0224,-3.217470598265262
2023-01-10 22:00:00,s0225,-4.347678496523516
2023-01-10 22:00:00,s0226,-2.3229811255329067
2023-01-10 22:00:00,s0227,-3.782681332223224
2023-01-10 22:00:00,s0228,-2.569961601403964
2023-01-10 22:00:00,s0229,-4.13154102257089
2023-01-10 22:00:00,s0230,-3.389699787536976
2023-01-10 22:00:00,s0231,-3.956571802578316
2023-01-10 22:00:00,s0232,0.2205277810203894
2023-01-10 22:00:00,s0233,-7.288851286558356
2023-01-10 22:00:00,s0234,-4.399119846862444
2023-01-10 22:00:00,s0235,-4.0020127829341945
2023-01-10 22:00:00,s0236,-2.453696620686842
2023-01-10 22:00:00,s0237,-3.2689657361789544
2023-01-10 22:00:00,s0238,-3.7070576393922616
2023-01-10 22:00:00,s0239,-3.7092757351553916
2023-01-10 22:00:00,s0240,-4.513496998594676
2023-01-10 22:00:00,s0241,-4.4421914809322685
2023-01-10 22:00:00,s0242,-7.7092703010837536
2023-01-10 22:00:00,s0243,-2.805558885115653
2023-01-10 22:00:00,s0244,-5.194223066580539
2023-01-10 22:00:00,s0245,-3.6680198080586743
2023-01-10 22:00:00,s0246,-3.5202992748154966
2023-01-10 22:00:00,s0247,-2.1165128371801414
2023-01-10 22:00:00,s0248,-3.2648476400076367
2023-01-10 22:00:00,s0249,-4.9336168290284785
2023-01-10 22:00:00,s0250,-2.700697501140655
2023-01-10 22:00:00,s0251,-4.316501803170648
2023-01-10 22:00:00,s0252,-4.148772458743892
2023-01-10 22:00:00,s0253,-3.2471667239816475
2023-01-10 22:00:00,s0254,-3.037065008768577
2023-01-10 22:00:00,s0255,-3.3195924978361013
2023-01-10 22:00:00,s0256,-3.6230323649586818
2023-01-10 22:00:00,s0257,-3.0854791099153793
2023-01-10 22:00:00,s0258,-3.5949846818250926
2023-01-10 22:00:00,s0259,-3.4390518922565976
2023-01-10 22:00:00,s0260,-3.6093830884300573
2023-01-10 22:00:00,s0261,-3.728539768499403
2023-01-10 22:00:00,s0262,-3.6928917774764063
2023-01-10 22:00:00,s0263,-3.9590964288552084
2023-01-10 22:00:00,s0264,-4.775741480231048
2023-01-10 22:00:00,s0265,-2.796382698221447
2023-01-10 22:00:00,s0266,-3.2479386548914824
2023-01-10 22:00:00,s0267,-3.657512635408415
2023-01-10 22:00:00,s0268,-3.497450598485101
2023-01-10 22:00:00,s0269,-2.8874634904416396
2023-01-10 22:00:00,s0270,-3.900901331140896
2023-01-10 22:00:00,s0271,-4.0582714891978755
2023-01-10 22:00:00,s0272,-4.079784977501607
2023-01-10 22:00:00,s0273,-3.5499758036812112
2023-01-10 22:00:00,s0274,-3.8925135676580935
2023-01-10 22:00:00,s0275,-3.2701313335036866
2023-01-10 22:00:00,s0276,-4.974779054096797
2023-01-10 22:00:00,s0277,-3.7506348596074117
2023-01-10 22:00:00,s0278,-3.5476912528798348
2023-01-10 22:00:00,s0279,-4.091861744576002
2023-01-10 22:00:00,s0280,-3.8309482877555463
2023-01-10 22:00:00,s0281,-3.816503126461202
2023-01-10 22:00:00,s0282,-2.4285403848726514
2023-01-10 22:00:00,s0283,-3.609041624352669
2023-01-10 22:00:00,s0284,-4.03148657808173
2023-01-10 22:00:00,s0285,-3.9345704729833453
2023-01-10 22:00:00,s0286,-3.5079317813636184
2023-01-10 22:00:00,s0287,-3.1931535789337717
2023-01-10 22:00:00,s0288,-3.739007267083297
2023-01-10 22:00:00,s0289,-2.413778338495047
2023-01-10 22:00:00,s0290,-4.114776114900011
2023-01-10 22:00:00,s0291,-4.21679234998403
2023-01-10 22:00:00,s0292,-8.977139319228993
2023-01-10 22:00:00,s0293,-3.860981528721416
2023-01-10 22:00:00,s0294,-3.5934733892567925
2023-01-10 22:00:00,s0295,-5.207871591457457
2023-01-10 22:00:00,s0296,-2.6296503666948015
2023-01-10 22:00:00,s0297,-5.546599845516497
2023-01-10 22:00:00,s0298,-3.9784072896953764
2023-01-10 22:00:00,s0299,-2.6656707886053503
2023-01-10 22:00:00,s0300,-2.8291379772801233
2023-01-10 22:00:00,s0301,-3.62368605430555
2023-01-10 22:00:00,s0302,-3.9063710059460783
2023-01-10 22:00:00,s0303,-4.558236315821844
2023-01-10 22:00:00,s0304,-4.138630689762958
2023-01-10 22:00:00,s0305,-3.989700358276317
2023-01-10 22:00:00,s0306,-2.905707466025631
2023-01-10 22:00:00,s0307,-5.223800070731297
2023-01-10 22:00:00,s0308,-3.589318176713692
2023-01-10 22:00:00,s0309,-2.2841285435761667
2023-01-10 22:00:00,s0310,-3.8556908538679138
2023-01-10 22:00:00,s0311,-3.5037623259736685
2023-01-10 22:00:00,s0312,-3.5327929885265497
2023-01-10 22:00:00,s0313,-3.7416117663643136
2023-01-10 22:00:00,s0314,-3.5978283076442032
2023-01-10 22:00:00,s0315,-2.967362103380398
2023-01-10 22:00:00,s0316,-2.9723792336269894
2023-01-10 22:00:00,s0317,-3.0547032051812892
2023-01-10 22:00:00,s0318,-2.487721947788911
2023-01-10 22:00:00,s0319,-3.70111512262578
2023-01-10 22:00:00,s0320,-3.5415935610596363
2023-01-10 22:00:00,s0321,-3.7561138537319776
2023-01-10 22:00:00,s0322,-4.053464490076081
2023-01-10 22:00:00,s0323,-3.906297835706748
2023-01-10 22:00:00,s0324,-2.955610198375639
2023-01-10 22:00:00,s0325,-2.7598031094920223
2023-01-10 22:00:00,s0326,-3.447972218431552
2023-01-10 22:00:00,s0327,-3.5828356198123714
2023-01-10 22:00:00,s0328,-2.6718206876497925
2023-01-10 22:00:00,s0329,-3.9674942819244023
2023-01-10 22:00:00,s0330,-3.1699795863527984
2023-01-10 22:00:00,s0331,-3.7652152464473487
2023-01-10 22:00:00,s0332,-3.6207555385693633
2023-01-10 22:00:00,s0333,-3.7603038885852147
2023-01-10 22:00:00,s0334,-3.260717560066965
2023-01-10 22:00:00,s0335,-3.140849876347382
2023-01-10 22:00:00,s0336,-3.1600971004985063
2023-01-10 22:00:00,s0337,-4.7154742787790696
2023-01-10 22:00:00,s0338,-4.39176260730675
2023-01-10 22:00:00,s0339,-3.8797751202626554
2023-01-10 22:00:00,s0340,-3.516562747311479
2023-01-10 22:00:00,s0341,-5.449453884706481
2023-01-10 22:00:00,s0342,-3.67492306875232
2023-01-10 22:00:00,s0343,-2.9475820131431
2023-01-10 22:00:00,s0344,-3.260405584245287
2023-01-10 22:00:00,s0345,-2.791525457955504
2023-01-10 22:00:00,s0346,-2.9064737562020704
2023-01-10 22:00:00,s0347,-3.2372465173102922
2023-01-10 22:00:00,s0348,-4.482723046895339
2023-01-10 22:00:00,s0349,-4.248403518893169
2023-01-10 22:00:00,s0350,-3.8347146626310877
2023-01-10 22:00:00,s0351,-4.244981544276206
2023-01-10 22:00:00,s0352,-3.4296212666415746
2023-01-10 22:00:00,s0353,-3.761160106925179
2023-01-10 22:00:00,s0354,-2.604309197359137
2023-01-10 22:00:00,s0355,-4.310798447798049
2023-01-10 22:00:00,s0356,-3.7589722621634905
2023-01-10 22:00:00,s0357,-4.138865424012177
2023-01-10 22:00:00,s0358,-3.605709793955106
2023-01-10 22:00:00,s0359,-3.9348413751124176
2023-01-10 22:00:00,s0360,-3.7869706915788277
2023-01-10 22:00:00,s0361,-3.606240932814074
2023-01-10 22:00:00,s0362,-4.513245669060195
2023-01-10 22:00:00,s0363,-4.112022357149203
2023-01-10 22:00:00,s0364,-3.570850083653938
2023-01-10 22:00:00,s0365,-3.4685919481654386
2023-01-10 22:00:00,s0366,-3.0955238997108516
2023-01-10 22:00:00,s0367,-3.0295196938616704
2023-01-10 22:00:00,s0368,-5.134781912735857
2023-01-10 22:00:00,s0369,-3.369159839566355
2023-01-10 22:00:00,s0370,-4.597611402572617
2023-01-10 22:00:00,s0371,-3.665049872458272
2023-01-10 22:00:00,s0372,-3.2782876210003478
2023-01-10 22:00:00,s0373,-3.696798727832601
2023-01-10 22:00:00,s0374,-3.845633070783028
2023-01-10 22:00:00,s0375,-3.7768230790103274
2023-01-10 22:00:00,s0376,-4.404554283895638
2023-01-10 22:00:00,s0377,-2.6630297991792675
2023-01-10 22:00:00,s0378,-3.6579085717882838
2023-01-10 22:00:00,s0379,-3.6986086014267823
2023-01-10 22:00:00,s0380,-5.528964841137583
2023-01-10 22:00:00,s0381,-3.3096478606665523
2023-01-10 22:00:00,s0382,-3.232615685769808
2023-01-10 22:00:00,s0383,-3.10821880770018
2023-01-10 22:00:00,s0384,-3.2395394122795507
2023-01-10 22:00:00,s0385,4.799077150958896
2023-01-10 22:00:00,s0386,-4.684580658825401
2023-01-10 22:00:00,s0387,-5.501504634291171
2023-01-10 22:00:00,s0388,-2.821441292083535
2023-01-10 22:00:00,s0389,-4.186665420577693
2023-01-10 22:00:00,s0390,-3.840879022525573
2023-01-10 22:00:00,s0391,-5.360081003318737
2023-01-10 22:00:00,s0392,-3.488114273903336
2023-01-10 22:00:00,s0393,-2.7924118767327606
2023-01-10 22:00:00,s0394,-3.716921317972894
2023-01-10 22:00:00,s0395,-3.5044852083733313
2023-01-10 22:00:00,s0396,-2.9918145563791567
2023-01-10 22:00:00,s0397,-3.442023006613152
2023-01-10 22:00:00,s0398,-5.112240175988517
2023-01-10 22:00:00,s0399,-5.312855915187114
2023-01-10 22:00:00,s0400,-3.394001595268769
2023-01-10 22:00:00,s0401,-4.3789410080680025
2023-01-10 22:00:00,s0402,-2.312157111547844
2023-01-10 22:00:00,s0403,-4.070847469266272
2023-01-10 22:00:00,s0404,-7.923177864412665
2023-01-10 22:00:00,s0405,-6.813914156395873
2023-01-10 22:00:00,s0406,-3.718649381104083
2023-01-10 22:00:00,s0407,-2.8147839366229555
2023-01-10 22:00:00,s0408,-3.02152617941024
2023-01-10 22:00:00,s0409,-3.180789457946188
2023-01-10 22:00:00,s0410,-4.4898658173656205
2023-01-10 22:00:00,s0411,-4.243260346752886
2023-01-10 22:00:00,s0412,-3.4614811747856606
2023-01-10 22:00:00,s0413,-4.07093569563742
2023-01-10 22:00:00,s0414,-2.9971634641096556
2023-01-10 22:00:00,s0415,-5.061071476688448
2023-01-10 22:00:00,s0416,-3.3226466219341697
2023-01-10 22:00:00,s0417,-3.3935406938552832
2023-01-10 22:00:00,s0418,-3.152820182398024
2023-01-10 22:00:00,s0419,-3.9235950509485913
2023-01-10 22:00:00,s0420,-3.0100059103833026
2023-01-10 22:00:00,s0421,-3.8254008980516576
2023-01-10 22:00:00,s0422,-3.349390469801857
2023-01-10 22:00:00,s0423,-2.4905234691113374
2023-01-10 22:00:00,s0424,-4.128100330790077
2023-01-10 22:00:00,s0425,-2.7415846632929024
2023-01-10 22:00:00,s0426,0.666651814185097
2023-01-10 22:00:00,s0427,-3.162847002280243
2023-01-10 22:00:00,s0428,-4.6304186867045765
2023-01-10 22:00:00,s0429,-3.170219951619815
2023-01-10 22:00:00,s0430,-5.063529204326857
2023-01-10 22:00:00,s0431,-2.106726080828019
2023-01-10 22:00:00,s0432,-5.065336152908864
2023-01-10 22:00:00,s0433,-4.814846543271091
2023-01-10 22:00:00,s0434,-3.8074292725057948
2023-01-10 22:00:00,s0435,-4.175637210958146
2023-01-10 22:00:00,s0436,-4.092790515400618
2023-01-10 22:00:00,s0437,-2.295969744971927
2023-01-10 22:00:00,s0438,-4.344512389288052
2023-01-10 22:00:00,s0439,-4.093167929572785
2023-01-10 22:00:00,s0440,-3.5927196281026545
2023-01-10 22:00:00,s0441,-4.868939104071659
2023-01-10 22:00:00,s0442,-6.085249253736606
2023-01-10 22:00:00,s0443,-3.5433719483156922
2023-01-10 22:00:00,s0444,-3.4535878964616344
2023-01-10 22:00:00,s0445,-3.926713749246895
2023-01-10 22:00:00,s0446,-3.3025036422858096
2023-01-10 22:00:00,s0447,-2.312290812930984
2023-01-10 22:00:00,s0448,-3.0308855337555336
2023-01-10 22:00:00,s0449,-2.863222590249537
2023-01-10 22:00:00,s0450,-3.4502334917310913
2023-01-10 22:00:00,s0451,-4.0369919946336665
2023-01-10 22:00:00,s0452,-3.9122494526363925
2023-01-10 22:00:00,s0453,-4.544321995898036
2023-01-10 22:00:00,s0454,-3.20338080472073
2023-01-10 22:00:00,s0455,-3.11422292844854
2023-01-10 22:00:00,s0456,-3.217784894098396
2023-01-10 22:00:00,s0457,-3.7143690565207264
2023-01-10 22:00:00,s0458,-3.591889978685935
2023-01-10 22:00:00,s0459,-2.779991419684191
2023-01-10 22:00:00,s0460,-3.6599189366805067
2023-01-10 22:00:00,s0461,-3.3157983865108016
2023-01-10 22:00:00,s0462,-2.350452983576203
2023-01-10 22:00:00,s0463,-4.357105874738546
2023-01-10 22:00:00,s0464,-3.7990999842833646
2023-01-10 22:00:00,s0465,-2.738931208559856
2023-01-10 22:00:00,s0466,-4.158793049410194
2023-01-10 22:00:00,s0467,-3.565099897975601
2023-01-10 22:00:00,s0468,-3.261700611719127
2023-01-10 22:00:00,s0469,-4.36455079800505
2023-01-10 22:00:00,s0470,-3.9696443949570965
2023-01-10 22:00:00,s0471,-3.0347428817586617
2023-01-10 22:00:00,s0472,-3.822513184718927
2023-01-10 22:00:00,s0473,-3.4935059364734964
2023-01-10 22:00:00,s0474,-3.214964009482858
2023-01-10 22:00:00,s0475,-4.0120729934721835
2023-01-10 22:00:00,s0476,-4.720900562808925
2023-01-10 22:00:00,s0477,-3.895541678552883
2023-01-10 22:00:00,s0478,-3.11979894723666
2023-01-10 22:00:00,s0479,-3.7878855545464023
2023-01-10 22:00:00,s0480,-2.47851566674756
2023-01-10 22:00:00,s0481,-3.8814374492240646
2023-01-10 22:00:00,s0482,-3.8566326366122157
2023-01-10 22:00:00,s0483,-2.168998359498403
2023-01-10 22:00:00,s0484,-3.532167641956947
2023-01-10 22:00:00,s0485,-4.1855442713862905
2023-01-10 22:00:00,s0486,-3.640342327419914
2023-01-10 22:00:00,s0487,-6.932080461601171
2023-01-10 22:00:00,s0488,-2.9144213912613846
2023-01-10 22:00:00,s0489,-3.843016324533531
2023-01-10 22:00:00,s0490,-4.926063742664361
2023-01-10 22:00:00,s0491,-3.454475682925257
2023-01-10 22:00:00,s0492,-3.534179798564792
2023-01-10 22:00:00,s0493,-2.3072014631807556
2023-01-10 22:00:00,s0494,-3.5297964499362946
2023-01-10 22:00:00,s0495,-4.489017981568391
2023-01-10 22:00:00,s0496,-4.364384718453369
2023-01-10 22:00:00,s0497,-2.7245044256953084
2023-01-10 22:00:00,s0498,-3.9591664853190025
2023-01-10 22:00:00,s0499,-3.8185361459028204
2023-01-10 22:00:00,s0500,-3.7145643520917084
2023-01-10 22:00:00,s0501,-3.6627211312097643
2023-01-10 22:00:00,s0502,-7.8573775963113075
2023-01-10 22:00:00,s0503,-3.9979068650516547
2023-01-10 22:00:00,s0504,-6.526877439761862
2023-01-10 22:00:00,s0505,-3.8777396746731765
2023-01-10 22:00:00,s0506,-3.2330497623318935
2023-01-10 22:00:00,s0507,-4.840408510651493
2023-01-10 22:00:00,s0508,-3.555634403472146
2023-01-10 22:00:00,s0509,-1.339712166509086
2023-01-10 22:00:00,s0510,-5.645208965267604
2023-01-10 22:00:00,s0511,-3.8281286390678226
2023-01-10 22:00:00,s0512,-3.7430022760738546
2023-01-10 22:00:00,s0513,-5.594485943379513
2023-01-10 22:00:00,s0514,-2.9603938609053735
2023-01-10 22:00:00,s0515,-4.183047862002234
2023-01-10 22:00:00,s0516,-4.338937650793353
2023-01-10 22:00:00,s0517,-3.0983765602021474
2023-01-10 22:00:00,s0518,-3.549907588838807
2023-01-10 22:00:00,s0519,-4.604874972749967
2023-01-10 22:00:00,s0520,-3.617075239811481
2023-01-10 22:00:00,s0521,-3.6806234917617564
2023-01-10 22:00:00,s0522,-3.7219279992805516
2023-01-10 22:00:00,s0523,-3.682462331428103
2023-01-10 22:00:00,s0524,-3.7839299667699198
2023-01-10 22:00:00,s0525,-3.934442718761429
2023-01-10 22:00:00,s0526,-2.5733604258642204
2023-01-10 22:00:00,s0527,-5.966167421268141
2023-01-10 22:00:00,s0528,-4.129058385693492
2023-01-10 22:00:00,s0529,-3.4998595957168535
2023-01-10 22:00:00,s0530,-4.460085166625605
2023-01-10 22:00:00,s0531,-1.6129455827503425
2023-01-10 22:00:00,s0532,-2.942521250378749
2023-01-10 22:00:00,s0533,-3.8825030659017528
2023-01-10 22:00:00,s0534,-3.8786401237649915
2023-01-10 22:00:00,s0535,-4.074577020881724
2023-01-10 22:00:00,s0536,-4.76885080097178
2023-01-10 22:00:00,s0537,-3.307804222283799
