timestamp,sample_id,temperature_c
2023-01-10 18:15:00,s0989,-3.819494760999321
2023-01-10 18:15:00,s0990,-2.9333080989310956
2023-01-10 18:15:00,s0991,-3.3392067203077733
2023-01-10 18:15:00,s0992,-3.429441928141095
2023-01-10 18:15:00,s0993,-2.739039927532001
2023-01-10 18:15:00,s0994,-4.097558308467883
2023-01-10 18:15:00,s0995,-4.411560422831792
2023-01-10 18:15:00,s0996,-3.242102077665632
2023-01-10 18:15:00,s0997,-3.5622863998841647
2023-01-10 18:15:00,s0998,-4.016211994202349
2023-01-10 18:15:00,s0999,-3.375706652245871
2023-01-10 18:15:00,s1000,-3.281956844457284
2023-01-10 18:30:00,s0001,-2.8419226432110087
2023-01-10 18:30:00,s0002,-3.6942714105836094
2023-01-10 18:30:00,s0003,-3.395972414759027
2023-01-10 18:30:00,s0004,-3.0913759548379245
2023-01-10 18:30:00,s0005,-2.743358374650102
2023-01-10 18:30:00,s0006,-2.8287297544083736
2023-01-10 18:30:00,s0007,-3.4319389801721925
2023-01-10 18:30:00,s0008,-2.996739100127426
2023-01-10 18:30:00,s0009,-3.443857307606339
2023-01-10 18:30:00,s0010,-3.3974531624094935
2023-01-10 18:30:00,s0011,-3.3540394989592865
2023-01-10 18:30:00,s0012,-3.496292520115423
2023-01-10 18:30:00,s0013,-2.9040010509247716
2023-01-10 18:30:00,s0014,-2.819738639205337
2023-01-10 18:30:00,s0015,-3.392148668817974
2023-01-10 18:30:00,s0016,-3.1452572672852126
2023-01-10 18:30:00,s0017,-3.385340388613967
2023-01-10 18:30:00,s0018,-3.6230362891945362
2023-01-10 18:30:00,s0019,-3.6889910094201643
2023-01-10 18:30:00,s0020,-2.4682302352543406
2023-01-10 18:30:00,s0021,-3.5398820966608957
2023-01-10 18:30:00,s0022,-2.946892990934269
2023-01-10 18:30:00,s0023,-3.0522356590899418
2023-01-10 18:30:00,s0024,-3.7322126577365418
2023-01-10 18:30:00,s0025,-3.037667512116187
2023-01-10 18:30:00,s0026,-3.0930558952554668
2023-01-10 18:30:00,s0027,-3.2303616116371985
2023-01-10 18:30:00,s0028,-3.407409473024528
2023-01-10 18:30:00,s0029,-3.221160389638043
2023-01-10 18:30:00,s0030,-3.0166549479188016
2023-01-10 18:30:00,s0031,-3.5902881944838043
2023-01-10 18:30:00,s0032,-2.602033414171211
2023-01-10 18:30:00,s0033,-2.9245253454172713
2023-01-10 18:30:00,s0034,-4.2543479913878
2023-01-10 18:30:00,s0035,-3.3163862269875346
2023-01-10 18:30:00,s0036,-2.3042729140190623
2023-01-10 18:30:00,s0037,-3.066268304899132
2023-01-10 18:30:00,s0038,-3.5316903147506657
2023-01-10 18:30:00,s0039,-2.9449461628913327
2023-01-10 18:30:00,s0040,-4.130804455118878
2023-01-10 18:30:00,s0041,-3.1043795917251864
2023-01-10 18:30:00,s0042,-3.4356291630747027
2023-01-10 18:30:00,s0043,-3.201559452289491
2023-01-10 18:30:00,s0044,-3.791964725165249
2023-01-10 18:30:00,s0045,-3.4050799095161217
2023-01-10 18:30:00,s0046,-4.3429538680085065
2023-01-10 18:30:00,s0047,-3.4860907393521057
2023-01-10 18:30:00,s0048,-3.167904733641643
2023-01-10 18:30:00,s0049,-2.7410719740594662
2023-01-10 18:30:00,s0050,-2.16033443418935
2023-01-10 18:30:00,s0051,-3.572170642936212
2023-01-10 18:30:00,s0052,-3.0025395486989424
2023-01-10 18:30:00,s0053,-3.3644563691661546
2023-01-10 18:30:00,s0054,-3.3486379802236113
2023-01-10 18:30:00,s0055,-3.1817899261825047
2023-01-10 18:30:00,s0056,-3.2882183007807697
2023-01-10 18:30:00,s0057,-2.4170463873985626
2023-01-10 18:30:00,s0058,-3.348302792047119
2023-01-10 18:30:00,s0059,-3.7117524853991504
2023-01-10 18:30:00,s0060,-3.1410736479178327
2023-01-10 18:30:00,s0061,-3.681827742138632
2023-01-10 18:30:00,s0062,-3.3786099552057536
2023-01-10 18:30:00,s0063,-2.7642896703895525
2023-01-10 18:30:00,s0064,-3.3267198953176607
2023-01-10 18:30:00,s0065,-2.9962215158877044
2023-01-10 18:30:00,s0066,-3.310054389835586
2023-01-10 18:30:00,s0067,-3.107759964665606
2023-01-10 18:30:00,s0068,-3.519439535401218
2023-01-10 18:30:00,s0069,-2.8711113301153746
2023-01-10 18:30:00,s0070,-3.7866651479538467
2023-01-10 18:30:00,s0071,-3.564324505146746
2023-01-10 18:30:00,s0072,-3.1850084018160856
2023-01-10 18:30:00,s0073,-2.8654006341108165
2023-01-10 18:30:00,s0074,-3.129053409229762
2023-01-10 18:30:00,s0075,-2.999619404077084
2023-01-10 18:30:00,s0076,-3.743908018286358
2023-01-10 18:30:00,s0077,-3.355970588213282
2023-01-10 18:30:00,s0078,-3.11741025681433
2023-01-10 18:30:00,s0079,-3.1959634679174562
2023-01-10 18:30:00,s0080,-3.685048475673778
2023-01-10 18:30:00,s0081,-3.5825434170144326
2023-01-10 18:30:00,s0082,-3.276537105143266
2023-01-10 18:30:00,s0083,-2.898961732916105
2023-01-10 18:30:00,s0084,-2.3169127468674287
2023-01-10 18:30:00,s0085,-3.6888725261997024
2023-01-10 18:30:00,s0086,-3.1983102039915803
2023-01-10 18:30:00,s0087,-3.6583225844762093
2023-01-10 18:30:00,s0088,-3.2303937678902064
2023-01-10 18:30:00,s0089,-3.385609000374014
2023-01-10 18:30:00,s0090,-3.0444276950725677
2023-01-10 18:30:00,s0091,-4.0748393955558395
2023-01-10 18:30:00,s0092,-3.3629071148638032
2023-01-10 18:30:00,s0093,-3.1733293719325877
2023-01-10 18:30:00,s0094,-3.1319703796265017
2023-01-10 18:30:00,s0095,-3.078881114475156
2023-01-10 18:30:00,s0096,-3.1519677184689523
2023-01-10 18:30:00,s0097,-2.679499940295812
2023-01-10 18:30:00,s0098,-2.6481461190964453
2023-01-10 18:30:00,s0099,-3.3099312685640685
2023-01-10 18:30:00,s0100,-3.4438266842053853
2023-01-10 18:30:00,s0101,-3.1337058045271093
2023-01-10 18:30:00,s0102,-2.8726844442805075
2023-01-10 18:30:00,s0103,-3.20216988027064
2023-01-10 18:30:00,s0104,-3.6881307286063842
2023-01-10 18:30:00,s0105,-2.8074957944892778
2023-01-10 18:30:00,s0106,-3.050139569719703
2023-01-10 18:30:00,s0107,-2.46371929189573
2023-01-10 18:30:00,s0108,-3.5415055685331223
2023-01-10 18:30:00,s0109,-3.11778594840431
2023-01-10 18:30:00,s0110,-3.033918032614321
2023-01-10 18:30:00,s0111,-3.3161480376230767
2023-01-10 18:30:00,s0112,-3.6274542684500375
2023-01-10 18:30:00,s0113,-3.0990638845791088
2023-01-10 18:30:00,s0114,-3.4047602981499336
2023-01-10 18:30:00,s0115,-3.208058806934081
2023-01-10 18:30:00,s0116,-3.202200145153497
2023-01-10 18:30:00,s0117,-3.6747807423002676
2023-01-10 18:30:00,s0118,-3.406701801914894
2023-01-10 18:30:00,s0119,-3.395896745323521
2023-01-10 18:30:00,s0120,-3.1911392132977277
2023-01-10 18:30:00,s0121,-3.0157590515938493
2023-01-10 18:30:00,s0122,-3.0818357365206115
2023-01-10 18:30:00,s0123,-2.845324905595171
2023-01-10 18:30:00,s0124,-3.1526736827679653
2023-01-10 18:30:00,s0125,-2.3610542084625914
2023-01-10 18:30:00,s0126,-3.052158280760151
2023-01-10 18:30:00,s0127,-3.7933749308859106
2023-01-10 18:30:00,s0128,-3.386707768011753
2023-01-10 18:30:00,s0129,-1.846639581788238
2023-01-10 18:30:00,s0130,-3.796240353132814
2023-01-10 18:30:00,s0131,-3.0143338032935767
2023-01-10 18:30:00,s0132,-2.2484858168386275
2023-01-10 18:30:00,s0133,-3.747088582367913
2023-01-10 18:30:00,s0134,-2.5370751937829206
2023-01-10 18:30:00,s0135,-2.537763652219173
2023-01-10 18:30:00,s0136,-3.333705038151231
2023-01-10 18:30:00,s0137,-4.022481709049398
2023-01-10 18:30:00,s0138,-2.9496879235797016
2023-01-10 18:30:00,s0139,-3.249282192711997
2023-01-10 18:30:00,s0140,-3.2912940294027644
2023-01-10 18:30:00,s0141,-2.9221468515857305
2023-01-10 18:30:00,s0142,-3.2054527738396783
2023-01-10 18:30:00,s0143,-3.8921752022272944
2023-01-10 18:30:00,s0144,-3.260245446970435
2023-01-10 18:30:00,s0145,-3.05448215911731
2023-01-10 18:30:00,s0146,-2.998450012152713
2023-01-10 18:30:00,s0147,-2.6610615635415504
2023-01-10 18:30:00,s0148,-4.045134384179752
2023-01-10 18:30:00,s0149,-2.776559682864482
2023-01-10 18:30:00,s0150,-3.3754544911654736
2023-01-10 18:30:00,s0151,-3.130898381143264
2023-01-10 18:30:00,s0152,-2.837719972943672
2023-01-10 18:30:00,s0153,-3.537990996100633
2023-01-10 18:30:00,s0154,-3.3764310433267957
2023-01-10 18:30:00,s0155,-2.9690934193982037
2023-01-10 18:30:00,s0156,-3.4660960436804253
2023-01-10 18:30:00,s0157,-3.069274144116231
2023-01-10 18:30:00,s0158,-3.6748581740837745
2023-01-10 18:30:00,s0159,-2.691395319357171
2023-01-10 18:30:00,s0160,-2.8882291813861753
2023-01-10 18:30:00,s0161,-3.5409035619766525
2023-01-10 18:30:00,s0162,-2.7434153014542013
2023-01-10 18:30:00,s0163,-3.03111864482491
2023-01-10 18:30:00,s0164,-3.622941194889296
2023-01-10 18:30:00,s0165,-2.91765688480915
2023-01-10 18:30:00,s0166,-2.906457935779349
2023-01-10 18:30:00,s0167,-3.8946977230115616
2023-01-10 18:30:00,s0168,-4.258522794433139
2023-01-10 18:30:00,s0169,-3.3876779386754974
2023-01-10 18:30:00,s0170,-3.531050005031016
2023-01-10 18:30:00,s0171,-2.940759594277222
2023-01-10 18:30:00,s0172,-3.5004330745118586
2023-01-10 18:30:00,s0173,-3.4729346851416305
2023-01-10 18:30:00,s0174,-2.434388301503039
2023-01-10 18:30:00,s0175,-2.6720648572059638
2023-01-10 18:30:00,s0176,-3.868476928563725
2023-01-10 18:30:00,s0177,-2.6323275509349635
2023-01-10 18:30:00,s0178,-2.53816282144318
2023-01-10 18:30:00,s0179,-3.2718899559623726
2023-01-10 18:30:00,s0180,-3.3798489911960328
2023-01-10 18:30:00,s0181,-4.024310483621157
2023-01-10 18:30:00,s0182,-3.789008151669655
2023-01-10 18:30:00,s0183,-3.2587680123724105
2023-01-10 18:30:00,s0184,-3.4134394137769086
2023-01-10 18:30:00,s0185,-3.3584534303668443
2023-01-10 18:30:00,s0186,-3.057052766438741
2023-01-10 18:30:00,s0187,-2.447155708472976
2023-01-10 18:30:00,s0188,-3.4643327302606624
2023-01-10 18:30:00,s0189,-3.4635771178401784
2023-01-10 18:30:00,s0190,-3.2680138875476903
2023-01-10 18:30:00,s0191,-3.3231798372015837
2023-01-10 18:30:00,s0192,-2.4819208380457733
2023-01-10 18:30:00,s0193,-3.295046913784496
2023-01-10 18:30:00,s0194,-2.8190908475727143
2023-01-10 18:30:00,s0195,-2.0975401796932065
2023-01-10 18:30:00,s0196,-2.4635760374695805
2023-01-10 18:30:00,s0197,-3.2886343847097668
2023-01-10 18:30:00,s0198,-3.4111667060830135
2023-01-10 18:30:00,s0199,-3.621644631248204
2023-01-10 18:30:00,s0200,-3.1657169208823843
2023-01-10 18:30:00,s0201,-3.8887166491346097
2023-01-10 18:30:00,s0202,-2.2474500604867864
2023-01-10 18:30:00,s0203,-3.4449465097300913
2023-01-10 18:30:00,s0204,-3.193625288258223
2023-01-10 18:30:00,s0205,-3.0931563621460767
2023-01-10 18:30:00,s0206,-3.725818350256818
2023-01-10 18:30:00,s0207,-2.779593667558852
2023-01-10 18:30:00,s0208,-3.006269294594589
2023-01-10 18:30:00,s0209,-3.327378639044361
2023-01-10 18:30:00,s0210,-3.045879669306011
2023-01-10 18:30:00,s0211,-3.2450840008908677
2023-01-10 18:30:00,s0212,-3.2151471030631376
2023-01-10 18:30:00,s0213,-3.4968594567249642
2023-01-10 18:30:00,s0214,-3.1571535228594394
2023-01-10 18:30:00,s0215,-3.0279727419504514
2023-01-10 18:30:00,s0216,-3.5636052302747565
2023-01-10 18:30:00,s0217,-3.0853374548281547
2023-01-10 18:30:00,s0218,-4.037635771254653
2023-01-10 18:30:00,s0219,-2.6747947619834456
2023-01-10 18:30:00,s0220,-3.7351269249613996
2023-01-10 18:30:00,s0221,-3.9502892028785617
2023-01-10 18:30:00,s0222,-3.424142344165894
2023-01-10 18:30:00,s0223,-3.1099266242018193
2023-01-10 18:30:00,s0224,-3.3350128494877493
2023-01-10 18:30:00,s0225,-2.857198689964685
2023-01-10 18:30:00,s0226,-3.308681129624869
2023-01-10 18:30:00,s0227,-3.2911570233685015
2023-01-10 18:30:00,s0228,-3.2610078328007317
2023-01-10 18:30:00,s0229,-2.46676502827086
2023-01-10 18:30:00,s0230,-3.3776454201718575
2023-01-10 18:30:00,s0231,-2.11718704080235
2023-01-10 18:30:00,s0232,-2.3430518559909146
2023-01-10 18:30:00,s0233,-3.7052987108059687
2023-01-10 18:30:00,s0234,-2.7956579360187117
2023-01-10 18:30:00,s0235,-3.4589082291047206
2023-01-10 18:30:00,s0236,-3.1300426344007968
2023-01-10 18:30:00,s0237,-3.881187367350296
2023-01-10 18:30:00,s0238,-3.22915637232576
2023-01-10 18:30:00,s0239,-1.9921411857413498
2023-01-10 18:30:00,s0240,-3.5253329446057506
2023-01-10 18:30:00,s0241,-2.861112929037077
2023-01-10 18:30:00,s0242,-3.125814164386299
2023-01-10 18:30:00,s0243,-3.406934776201805
2023-01-10 18:30:00,s0244,-2.6552644640617773
2023-01-10 18:30:00,s0245,-3.375120357678257
2023-01-10 18:30:00,s0246,-3.1936071304196054
2023-01-10 18:30:00,s0247,-3.0748513628369425
2023-01-10 18:30:00,s0248,-2.6524640954292886
2023-01-10 18:30:00,s0249,-3.344441227722208
2023-01-10 18:30:00,s0250,-2.2046483067018787
2023-01-10 18:30:00,s0251,-3.947979235000215
2023-01-10 18:30:00,s0252,-3.4351971671190853
2023-01-10 18:30:00,s0253,-2.6454085153870657
2023-01-10 18:30:00,s0254,-3.4219689075071584
2023-01-10 18:30:00,s0255,-3.103570185494382
2023-01-10 18:30:00,s0256,-3.5918613257723515
2023-01-10 18:30:00,s0257,-3.7885997330618317
2023-01-10 18:30:00,s0258,-3.400209320240899
2023-01-10 18:30:00,s0259,-2.853182666464815
2023-01-10 18:30:00,s0260,-3.437803037039971
2023-01-10 18:30:00,s0261,-3.2169483445891576
2023-01-10 18:30:00,s0262,-3.394028121574816
2023-01-10 18:30:00,s0263,-2.8854851577724303
2023-01-10 18:30:00,s0264,-3.8674239469398874
2023-01-10 18:30:00,s0265,-3.2267313385456178
2023-01-10 18:30:00,s0266,-3.3284175508956886
2023-01-10 18:30:00,s0267,-3.5698317974750107
2023-01-10 18:30:00,s0268,-2.6553020181339506
2023-01-10 18:30:00,s0269,-3.924414151864555
2023-01-10 18:30:00,s0270,-3.0225617452841003
2023-01-10 18:30:00,s0271,-2.9832075569484635
2023-01-10 18:30:00,s0272,-3.3476203261894986
2023-01-10 18:30:00,s0273,-2.3418162139157537
2023-01-10 18:30:00,s0274,-2.99316296704005
2023-01-10 18:30:00,s0275,-3.4872432031332674
2023-01-10 18:30:00,s0276,-2.9143634051678995
2023-01-10 18:30:00,s0277,-3.3815175501002335
2023-01-10 18:30:00,s0278,-3.3529093890057102
2023-01-10 18:30:00,s0279,-2.6941852262700947
2023-01-10 18:30:00,s0280,-2.9454907803069323
2023-01-10 18:30:00,s0281,-2.7167444589897576
2023-01-10 18:30:00,s0282,-4.246601498856968
2023-01-10 18:30:00,s0283,-3.0243546299155817
2023-01-10 18:30:00,s0284,-2.523335824407165
2023-01-10 18:30:00,s0285,-3.657952482500611
2023-01-10 18:30:00,s0286,-3.101480933004159
2023-01-10 18:30:00,s0287,-3.2711096920847127
2023-01-10 18:30:00,s0288,-2.864822372491142
2023-01-10 18:30:00,s0289,-3.408199714929177
2023-01-10 18:30:00,s0290,-2.8316461724482864
2023-01-10 18:30:00,s0291,-3.2971077376807836
2023-01-10 18:30:00,s0292,-2.003905918024611
2023-01-10 18:30:00,s0293,-3.015736693043828
2023-01-10 18:30:00,s0294,-2.187332099450326
2023-01-10 18:30:00,s0295,-2.8927009556486394
2023-01-10 18:30:00,s0296,-3.334466053507862
2023-01-10 18:30:00,s0297,-3.153244624962376
2023-01-10 18:30:00,s0298,-3.0043352595585624
2023-01-10 18:30:00,s0299,-4.157940760009831
2023-01-10 18:30:00,s0300,-2.757302704699459
2023-01-10 18:30:00,s0301,-3.0982341406379863
2023-01-10 18:30:00,s0302,-2.9362999059576085
2023-01-10 18:30:00,s0303,-2.905056420571027
2023-01-10 18:30:00,s0304,-3.7276265219281686
2023-01-10 18:30:00,s0305,-3.1336733418177127
2023-01-10 18:30:00,s0306,-3.168381716989036
2023-01-10 18:30:00,s0307,-3.7069088066261955
2023-01-10 18:30:00,s0308,-2.5476895941490705
2023-01-10 18:30:00,s0309,-2.3667119699597716
2023-01-10 18:30:00,s0310,-3.3387513493905474
2023-01-10 18:30:00,s0311,-2.9531811434697763
2023-01-10 18:30:00,s0312,-3.198984882649143
2023-01-10 18:30:00,s0313,-3.3294932781149282
2023-01-10 18:30:00,s0314,-3.367264601711674
2023-01-10 18:30:00,s0315,-3.718218178261205
2023-01-10 18:30:00,s0316,-3.0200778734913802
2023-01-10 18:30:00,s0317,-3.451329911227736
2023-01-10 18:30:00,s0318,-2.9201029683319524
2023-01-10 18:30:00,s0319,-3.3719868795880523
2023-01-10 18:30:00,s0320,-3.6870557497048253
2023-01-10 18:30:00,s0321,-3.4780067896990943
2023-01-10 18:30:00,s0322,-3.0314064475597626
2023-01-10 18:30:00,s0323,-3.3349111103928495
2023-01-10 18:30:00,s0324,-3.5847002268233665
2023-01-10 18:30:00,s0325,-2.4963765511792166
2023-01-10 18:30:00,s0326,-3.7726835787179183
2023-01-10 18:30:00,s0327,-2.6283720667627843
2023-01-10 18:30:00,s0328,-2.704405914420759
2023-01-10 18:30:00,s0329,-2.808491839328515
2023-01-10 18:30:00,s0330,-2.8605717990861375
2023-01-10 18:30:00,s0331,-3.520850856270135
2023-01-10 18:30:00,s0332,-3.4265097867550915
2023-01-10 18:30:00,s0333,-2.3617664947969743
2023-01-10 18:30:00,s0334,-2.734126631019262
2023-01-10 18:30:00,s0335,-2.972414719273224
2023-01-10 18:30:00,s0336,-3.4316714932710655
2023-01-10 18:30:00,s0337,-3.5674812167280234
2023-01-10 18:30:00,s0338,-3.685547915172567
2023-01-10 18:30:00,s0339,-3.4840584610200653
2023-01-10 18:30:00,s0340,-3.3001878223997143
2023-01-10 18:30:00,s0341,-3.1124126875530402
2023-01-10 18:30:00,s0342,-2.6664679721555435
2023-01-10 18:30:00,s0343,-2.2644629445224616
2023-01-10 18:30:00,s0344,-2.536077372803231
2023-01-10 18:30:00,s0345,-3.7259913150830375
2023-01-10 18:30:00,s0346,-3.508919478457651
2023-01-10 18:30:00,s0347,-3.593036395004251
2023-01-10 18:30:00,s0348,-2.7091220850143642
2023-01-10 18:30:00,s0349,-2.83958372725789
2023-01-10 18:30:00,s0350,-3.386043875427538
2023-01-10 18:30:00,s0351,-3.2198288364077023
2023-01-10 18:30:00,s0352,-3.074832131893399
2023-01-10 18:30:00,s0353,-2.93165175310287
2023-01-10 18:30:00,s0354,-2.633263345691046
2023-01-10 18:30:00,s0355,-3.0775396537987914
2023-01-10 18:30:00,s0356,-3.255590162975132
2023-01-10 18:30:00,s0357,-2.9890151093818176
2023-01-10 18:30:00,s0358,-3.2559320930660562
2023-01-10 18:30:00,s0359,-2.993550611352951
2023-01-10 18:30:00,s0360,-3.245625718701543
2023-01-10 18:30:00,s0361,-2.6529511213150476
2023-01-10 18:30:00,s0362,-2.6161313188331103
2023-01-10 18:30:00,s0363,-3.250570927781205
2023-01-10 18:30:00,s0364,-2.2722507952783726
2023-01-10 18:30:00,s0365,-3.078697771582833
2023-01-10 18:30:00,s0366,-2.985184644298862
2023-01-10 18:30:00,s0367,-2.5480934981672902
2023-01-10 18:30:00,s0368,-2.2966149242611293
2023-01-10 18:30:00,s0369,-2.660218418484224
2023-01-10 18:30:00,s0370,-3.025169416262511
2023-01-10 18:30:00,s0371,-3.3295482434134347
2023-01-10 18:30:00,s0372,-3.0309641232093467
2023-01-10 18:30:00,s0373,-2.909254399629649
2023-01-10 18:30:00,s0374,-2.987673221909347
2023-01-10 18:30:00,s0375,-3.265377672612982
2023-01-10 18:30:00,s0376,-3.4934813455606277
2023-01-10 18:30:00,s0377,-3.0820873902398023
2023-01-10 18:30:00,s0378,-3.4554387128606936
2023-01-10 18:30:00,s0379,-3.89781057668221
2023-01-10 18:30:00,s0380,-3.559795962979963
2023-01-10 18:30:00,s0381,-3.373688903381307
2023-01-10 18:30:00,s0382,-3.5216257651098655
2023-01-10 18:30:00,s0383,-3.091927930801494
2023-01-10 18:30:00,s0384,-3.730921412117215
2023-01-10 18:30:00,s0385,-3.6856849753859504
2023-01-10 18:30:00,s0386,-2.6514720033159316
2023-01-10 18:30:00,s0387,-2.79269353606941
2023-01-10 18:30:00,s0388,-3.0633168041961327
2023-01-10 18:30:00,s0389,-2.5939997209313264
2023-01-10 18:30:00,s0390,-3.5037626482623008
2023-01-10 18:30:00,s0391,-2.881002748054656
2023-01-10 18:30:00,s0392,-3.2821262898796806
2023-01-10 18:30:00,s0393,-2.561272396826358
2023-01-10 18:30:00,s0394,-3.102333159576621
2023-01-10 18:30:00,s0395,-3.581546969044661
2023-01-10 18:30:00,s0396,-2.6166033248788176
2023-01-10 18:30:00,s0397,-3.374121364575882
2023-01-10 18:30:00,s0398,-3.7104946849994502
2023-01-10 18:30:00,s0399,-2.549400679442642
2023-01-10 18:30:00,s0400,-2.9301143364973363
2023-01-10 18:30:00,s0401,-3.5769242885684474
2023-01-10 18:30:00,s0402,-3.249937331612732
2023-01-10 18:30:00,s0403,-3.2623815956795332
2023-01-10 18:30:00,s0404,-3.5898234418245116
2023-01-10 18:30:00,s0405,-3.574425208556375
2023-01-10 18:30:00,s0406,-3.2483537318459783
2023-01-10 18:30:00,s0407,-2.782994999521899
2023-01-10 18:30:00,s0408,-2.847067230623589
2023-01-10 18:30:00,s0409,-3.4422966041097
2023-01-10 18:30:00,s0410,-2.8477369878747845
2023-01-10 18:30:00,s0411,-2.565035201870087
2023-01-10 18:30:00,s0412,-3.5750492600154065
2023-01-10 18:30:00,s0413,-2.890218875874297
2023-01-10 18:30:00,s0414,-3.199710945708208
2023-01-10 18:30:00,s0415,-3.3233109021273806
2023-01-10 18:30:00,s0416,-3.1991949047323676
2023-01-10 18:30:00,s0417,-2.856978935656505
2023-01-10 18:30:00,s0418,-3.748748276160661
2023-01-10 18:30:00,s0419,-3.205605207097863
2023-01-10 18:30:00,s0420,-3.3635044463050443
2023-01-10 18:30:00,s0421,-3.197082616685585
2023-01-10 18:30:00,s0422,-3.285730484135388
2023-01-10 18:30:00,s0423,-3.5292470961726083
2023-01-10 18:30:00,s0424,-2.3953912210686084
2023-01-10 18:30:00,s0425,-4.331645378510099
2023-01-10 18:30:00,s0426,-2.960890878888926
2023-01-10 18:30:00,s0427,-2.9574319536713567
2023-01-10 18:30:00,s0428,-3.172488961224525
2023-01-10 18:30:00,s0429,-3.0866869856203856
2023-01-10 18:30:00,s0430,-2.9327282040408384
2023-01-10 18:30:00,s0431,-3.4324055901518236
2023-01-10 18:30:00,s0432,-3.363322683820459
2023-01-10 18:30:00,s0433,-3.341765295654585
2023-01-10 18:30:00,s0434,-3.000384722228871
2023-01-10 18:30:00,s0435,-2.984440286471086
2023-01-10 18:30:00,s0436,-3.6566742223288005
2023-01-10 18:30:00,s0437,-3.2307015421106384
2023-01-10 18:30:00,s0438,-3.467015429279749
2023-01-10 18:30:00,s0439,-3.605606155100858
2023-01-10 18:30:00,s0440,-3.4055485397352725
2023-01-10 18:30:00,s0441,-3.6829018265082945
2023-01-10 18:30:00,s0442,-3.977242398939248
2023-01-10 18:30:00,s0443,-3.165436986655489
2023-01-10 18:30:00,s0444,-2.796784264917871
2023-01-10 18:30:00,s0445,-3.3339790029227445
2023-01-10 18:30:00,s0446,-2.8048436376430583
2023-01-10 18:30:00,s0447,-2.8700447268913405
2023-01-10 18:30:00,s0448,-3.575708914753336
2023-01-10 18:30:00,s0449,-3.556920186492558
2023-01-10 18:30:00,s0450,-3.818707619255733
2023-01-10 18:30:00,s0451,-3.1007265488777724
