timestamp,sample_id,temperature_c
2023-01-10 22:30:00,s0025,-3.6906934206744126
2023-01-10 22:30:00,s0026,-2.254654109386226
2023-01-10 22:30:00,s0027,-3.742903195991132
2023-01-10 22:30:00,s0028,-3.183478930007505
2023-01-10 22:30:00,s0029,-3.6114985478903483
2023-01-10 22:30:00,s0030,-3.19412822984549
2023-01-10 22:30:00,s0031,-3.474232380667723
2023-01-10 22:30:00,s0032,-3.3355745082486314
2023-01-10 22:30:00,s0033,-4.212721273580211
2023-01-10 22:30:00,s0034,-4.247324052970358
2023-01-10 22:30:00,s0035,-2.551089770083506
2023-01-10 22:30:00,s0036,-2.5592579278801697
2023-01-10 22:30:00,s0037,-2.282239094961312
2023-01-10 22:30:00,s0038,-3.0658034143319433
2023-01-10 22:30:00,s0039,-3.735259379398698
2023-01-10 22:30:00,s0040,-2.503207539345092
2023-01-10 22:30:00,s0041,-2.3484375740459544
2023-01-10 22:30:00,s0042,-3.7543019837687406
2023-01-10 22:30:00,s0043,-3.4901344189953067
2023-01-10 22:30:00,s0044,-3.2975997776651136
2023-01-10 22:30:00,s0045,-3.454230216777971
2023-01-10 22:30:00,s0046,-3.129623751148179
2023-01-10 22:30:00,s0047,-2.444016601267373
2023-01-10 22:30:00,s0048,-2.417999457577106
2023-01-10 22:30:00,s0049,-4.16211410654376
2023-01-10 22:30:00,s0050,-2.8449336835241152
2023-01-10 22:30:00,s0051,-4.1083178606238935
2023-01-10 22:30:00,s0052,-3.683464042682712
2023-01-10 22:30:00,s0053,-3.5300966473131212
2023-01-10 22:30:00,s0054,-2.431545938072129
2023-01-10 22:30:00,s0055,-3.604074302225716
2023-01-10 22:30:00,s0056,-3.0920246127208006
2023-01-10 22:30:00,s0057,-3.0224053956426773
2023-01-10 22:30:00,s0058,-3.609277937285492
2023-01-10 22:30:00,s0059,-2.884465485652845
2023-01-10 22:30:00,s0060,-3.2517752072402994
2023-01-10 22:30:00,s0061,-3.688363764473103
2023-01-10 22:30:00,s0062,-3.4038086018863525
2023-01-10 22:30:00,s0063,-3.946257774593568
2023-01-10 22:30:00,s0064,-4.31116163681454
2023-01-10 22:30:00,s0065,-3.6001819798607513
2023-01-10 22:30:00,s0066,-2.414556702937353
2023-01-10 22:30:00,s0067,-3.5679244165863477
2023-01-10 22:30:00,s0068,-2.4813345013311725
2023-01-10 22:30:00,s0069,-4.209434656157653
2023-01-10 22:30:00,s0070,-3.3720203461238754
2023-01-10 22:30:00,s0071,-3.751639535429459
2023-01-10 22:30:00,s0072,-3.4881525431263256
2023-01-10 22:30:00,s0073,-2.8832274677878393
2023-01-10 22:30:00,s0074,-3.7189344344900155
2023-01-10 22:30:00,s0075,-4.087057139994119
2023-01-10 22:30:00,s0076,-4.295912845357704
2023-01-10 22:30:00,s0077,-3.737587633148839
2023-01-10 22:30:00,s0078,-2.844012371930206
2023-01-10 22:30:00,s0079,-3.37541007086048
2023-01-10 22:30:00,s0080,-2.2645236541917706
2023-01-10 22:30:00,s0081,-3.893739093157766
2023-01-10 22:30:00,s0082,-2.4249452172769033
2023-01-10 22:30:00,s0083,-2.6154682246498187
2023-01-10 22:30:00,s0084,-2.7187132218059906
2023-01-10 22:30:00,s0085,-2.8889266475590363
2023-01-10 22:30:00,s0086,-4.3393942311650795
2023-01-10 22:30:00,s0087,-2.7300392660804684
2023-01-10 22:30:00,s0088,-3.937259459515478
2023-01-10 22:30:00,s0089,-3.7389979136758233
2023-01-10 22:30:00,s0090,-3.9104170686936897
2023-01-10 22:30:00,s0091,-3.4611256041479996
2023-01-10 22:30:00,s0092,-3.9235925631816295
2023-01-10 22:30:00,s0093,-2.5514772777050903
2023-01-10 22:30:00,s0094,-2.923570718214142
2023-01-10 22:30:00,s0095,-3.000247070816993
2023-01-10 22:30:00,s0096,-2.793033070481621
2023-01-10 22:30:00,s0097,-3.7031272310489425
2023-01-10 22:30:00,s0098,-3.196777692348723
2023-01-10 22:30:00,s0099,-3.002390644165425
2023-01-10 22:30:00,s0100,-3.173934238252605
2023-01-10 22:30:00,s0101,-3.1406484942218884
2023-01-10 22:30:00,s0102,-4.251615511933655
2023-01-10 22:30:00,s0103,-3.4054112054092904
2023-01-10 22:30:00,s0104,-3.1412780737317516
2023-01-10 22:30:00,s0105,-4.1510294024382235
2023-01-10 22:30:00,s0106,-3.992273341445645
2023-01-10 22:30:00,s0107,-3.162684535654263
2023-01-10 22:30:00,s0108,-4.009169102750882
2023-01-10 22:30:00,s0109,-3.284497658187278
2023-01-10 22:30:00,s0110,-3.9097078278487305
2023-01-10 22:30:00,s0111,-4.003628404483222
2023-01-10 22:30:00,s0112,-2.681080391541727
2023-01-10 22:30:00,s0113,-2.643699786554145
2023-01-10 22:30:00,s0114,-3.67519587398448
2023-01-10 22:30:00,s0115,-3.6895227269543533
2023-01-10 22:30:00,s0116,-3.4971770520383285
2023-01-10 22:30:00,s0117,-3.9564633592159226
2023-01-10 22:30:00,s0118,-3.2030562319361433
2023-01-10 22:30:00,s0119,-2.2965720148423676
2023-01-10 22:30:00,s0120,-2.747517325863455
2023-01-10 22:30:00,s0121,-3.78400221777364
2023-01-10 22:30:00,s0122,-3.629090382763787
2023-01-10 22:30:00,s0123,-3.9669910417139653
2023-01-10 22:30:00,s0124,-2.8811287272265123
2023-01-10 22:30:00,s0125,-3.6574378729010846
2023-01-10 22:30:00,s0126,-2.503334491172013
2023-01-10 22:30:00,s0127,-2.8332426135507727
2023-01-10 22:30:00,s0128,-3.612504252779635
2023-01-10 22:30:00,s0129,-3.557730869176455
2023-01-10 22:30:00,s0130,-4.097356530298185
2023-01-10 22:30:00,s0131,-3.3742028425117656
2023-01-10 22:30:00,s0132,-2.379749214437552
2023-01-10 22:30:00,s0133,-3.0133378353057654
2023-01-10 22:30:00,s0134,-3.3471398752086916
2023-01-10 22:30:00,s0135,-3.508000446459441
2023-01-10 22:30:00,s0136,-3.068167806297609
2023-01-10 22:30:00,s0137,-2.436615730144775
2023-01-10 22:30:00,s0138,-3.533780581831475
2023-01-10 22:30:00,s0139,-3.06477838592727
2023-01-10 22:30:00,s0140,-2.276067161659747
2023-01-10 22:30:00,s0141,-3.1044040211084445
2023-01-10 22:30:00,s0142,-2.8972652892012367
2023-01-10 22:30:00,s0143,-2.495721570578995
2023-01-10 22:30:00,s0144,-3.4043891076137127
2023-01-10 22:30:00,s0145,-4.254300677218456
2023-01-10 22:30:00,s0146,-3.443409466151029
2023-01-10 22:30:00,s0147,-4.099791464460481
2023-01-10 22:30:00,s0148,-2.4754942830121753
2023-01-10 22:30:00,s0149,-2.6796429255247705
2023-01-10 22:30:00,s0150,-2.7436018637186654
2023-01-10 22:30:00,s0151,-3.4908429353234727
2023-01-10 22:30:00,s0152,-2.7670096673630904
2023-01-10 22:30:00,s0153,-3.142309991148703
2023-01-10 22:30:00,s0154,-4.156460047773851
2023-01-10 22:30:00,s0155,-4.051420829218432
2023-01-10 22:30:00,s0156,-2.6087762933222516
2023-01-10 22:30:00,s0157,-2.500337942587976
2023-01-10 22:30:00,s0158,-3.001681987495451
2023-01-10 22:30:00,s0159,-3.851559884080595
2023-01-10 22:30:00,s0160,-2.441447445466107
2023-01-10 22:30:00,s0161,-2.503340723831697
2023-01-10 22:30:00,s0162,-2.8642276780897347
2023-01-10 22:30:00,s0163,-2.74457477806196
2023-01-10 22:30:00,s0164,-4.1493600748513275
2023-01-10 22:30:00,s0165,-2.7602642608075945
2023-01-10 22:30:00,s0166,-2.5024773775502016
2023-01-10 22:30:00,s0167,-2.9264774097244097
2023-01-10 22:30:00,s0168,-2.380110637660274
2023-01-10 22:30:00,s0169,-4.1891659394204215
2023-01-10 22:30:00,s0170,-4.045771607953666
2023-01-10 22:30:00,s0171,-2.259882090507091
2023-01-10 22:30:00,s0172,-2.4962508295368773
2023-01-10 22:30:00,s0173,-3.827033637492685
2023-01-10 22:30:00,s0174,-2.386708848404885
2023-01-10 22:30:00,s0175,-4.273089941774016
2023-01-10 22:30:00,s0176,-3.41098811169033
2023-01-10 22:30:00,s0177,-3.968160376054454
2023-01-10 22:30:00,s0178,-2.3990633922136677
2023-01-10 22:30:00,s0179,-2.244169840416118
2023-01-10 22:30:00,s0180,-4.145696387218665
2023-01-10 22:30:00,s0181,-2.4872954702196974
2023-01-10 22:30:00,s0182,-4.2427670155197825
2023-01-10 22:30:00,s0183,-2.3684229858938624
2023-01-10 22:30:00,s0184,-2.4060009267615636
2023-01-10 22:30:00,s0185,-2.665371390430429
2023-01-10 22:30:00,s0186,-4.326576351742644
2023-01-10 22:30:00,s0187,-3.808826263224003
2023-01-10 22:30:00,s0188,-3.233958391735691
2023-01-10 22:30:00,s0189,-3.421895012541043
2023-01-10 22:30:00,s0190,-3.4365629187347424
2023-01-10 22:30:00,s0191,-2.9015408335875477
2023-01-10 22:30:00,s0192,-4.070087069303189
2023-01-10 22:30:00,s0193,-3.025350235270119
2023-01-10 22:30:00,s0194,-4.063227315617031
2023-01-10 22:30:00,s0195,-3.8154298902550763
2023-01-10 22:30:00,s0196,-3.113611107442144
2023-01-10 22:30:00,s0197,-2.901709260530774
2023-01-10 22:30:00,s0198,-3.8887579827897074
2023-01-10 22:30:00,s0199,-3.7173924317663487
2023-01-10 22:30:00,s0200,-2.7466772613008934
2023-01-10 22:30:00,s0201,-3.142813157608893
2023-01-10 22:30:00,s0202,-3.71625048849517
2023-01-10 22:30:00,s0203,-3.2064384780184003
2023-01-10 22:30:00,s0204,-4.103919060845347
2023-01-10 22:30:00,s0205,-3.480051661149454
2023-01-10 22:30:00,s0206,-2.692187428026067
2023-01-10 22:30:00,s0207,-2.4938133254734325
2023-01-10 22:30:00,s0208,-4.367895987421558
2023-01-10 22:30:00,s0209,-2.8771086489872664
2023-01-10 22:30:00,s0210,-4.360416404465884
2023-01-10 22:30:00,s0211,-2.7852260723806235
2023-01-10 22:30:00,s0212,-2.5592097294689538
2023-01-10 22:30:00,s0213,-2.4016426788486056
2023-01-10 22:30:00,s0214,-4.1825753673675825
2023-01-10 22:30:00,s0215,-4.358341966111208
2023-01-10 22:30:00,s0216,-3.592421902910559
2023-01-10 22:30:00,s0217,-3.8376252723772213
2023-01-10 22:30:00,s0218,-3.50029991840951
2023-01-10 22:30:00,s0219,-4.027179706498572
2023-01-10 22:30:00,s0220,-2.7289638342002727
2023-01-10 22:30:00,s0221,-2.9772036213741195
2023-01-10 22:30:00,s0222,-3.5363444828342656
2023-01-10 22:30:00,s0223,-2.8744518328332553
2023-01-10 22:30:00,s0224,-3.644768552446633
2023-01-10 22:30:00,s0225,-3.1581295923626906
2023-01-10 22:30:00,s0226,-3.4126924296359755
2023-01-10 22:30:00,s0227,-3.670357290295171
2023-01-10 22:30:00,s0228,-4.258910626228005
2023-01-10 22:30:00,s0229,-3.706122425406412
2023-01-10 22:30:00,s0230,-3.3819175027047854
2023-01-10 22:30:00,s0231,-3.7339860562498908
2023-01-10 22:30:00,s0232,-2.297500229412454
2023-01-10 22:30:00,s0233,-3.9833177767423606
2023-01-10 22:30:00,s0234,-3.5525286603921646
2023-01-10 22:30:00,s0235,-2.9123209498707654
2023-01-10 22:30:00,s0236,-3.80499952781725
2023-01-10 22:30:00,s0237,-3.2971919499899527
2023-01-10 22:30:00,s0238,-2.8392683884316616
2023-01-10 22:30:00,s0239,-2.3196295481970957
2023-01-10 22:30:00,s0240,-3.220841751973807
2023-01-10 22:30:00,s0241,-2.8172026684389575
2023-01-10 22:30:00,s0242,-2.648359059346679
2023-01-10 22:30:00,s0243,-3.6363772097441944
2023-01-10 22:30:00,s0244,-3.399511655876265
2023-01-10 22:30:00,s0245,-2.5242976457834727
2023-01-10 22:30:00,s0246,-3.0113566047767577
2023-01-10 22:30:00,s0247,-4.346035207933394
2023-01-10 22:30:00,s0248,-2.4558664373943078
2023-01-10 22:30:00,s0249,-3.5157592479542057
2023-01-10 22:30:00,s0250,-2.8418789542370577
2023-01-10 22:30:00,s0251,-3.648493273381338
2023-01-10 22:30:00,s0252,-3.2525022125037197
2023-01-10 22:30:00,s0253,-3.3402993712757914
2023-01-10 22:30:00,s0254,-4.237718641720771
2023-01-10 22:30:00,s0255,-3.5382480699212633
2023-01-10 22:30:00,s0256,-3.850311431578846
2023-01-10 22:30:00,s0257,-3.09812183880841
2023-01-10 22:30:00,s0258,-2.3236615443599407
2023-01-10 22:30:00,s0259,-2.7098422650918472
2023-01-10 22:30:00,s0260,-2.423243490508706
2023-01-10 22:30:00,s0261,-3.3259289966910726
2023-01-10 22:30:00,s0262,-4.275157271623266
2023-01-10 22:30:00,s0263,-3.85805859623998
2023-01-10 22:30:00,s0264,-3.3506583190397277
2023-01-10 22:30:00,s0265,-3.6120725970809984
2023-01-10 22:30:00,s0266,-3.3954627025643425
2023-01-10 22:30:00,s0267,-2.5119079871083856
2023-01-10 22:30:00,s0268,-4.356123475343187
2023-01-10 22:30:00,s0269,-3.9296822106970897
2023-01-10 22:30:00,s0270,-2.3047525673348237
2023-01-10 22:30:00,s0271,-3.086671748021465
2023-01-10 22:30:00,s0272,-3.593801403343851
2023-01-10 22:30:00,s0273,-3.950008755479846
2023-01-10 22:30:00,s0274,-3.4624583637946245
2023-01-10 22:30:00,s0275,-2.6465611912119966
2023-01-10 22:30:00,s0276,-2.277952394699478
2023-01-10 22:30:00,s0277,-3.8178850550655143
2023-01-10 22:30:00,s0278,-2.653747804882787
2023-01-10 22:30:00,s0279,-4.300796432923978
2023-01-10 22:30:00,s0280,-2.769815929586316
2023-01-10 22:30:00,s0281,-2.5742944949774986
2023-01-10 22:30:00,s0282,-3.7281818833251057
2023-01-10 22:30:00,s0283,-2.867580999652943
2023-01-10 22:30:00,s0284,-2.316457095357184
2023-01-10 22:30:00,s0285,-2.957737339350367
2023-01-10 22:30:00,s0286,-3.110833164111923
2023-01-10 22:30:00,s0287,-4.2062356973226835
2023-01-10 22:30:00,s0288,-3.917080768004975
2023-01-10 22:30:00,s0289,-3.799454666676791
2023-01-10 22:30:00,s0290,-4.027734935045342
2023-01-10 22:30:00,s0291,-4.185669676729079
2023-01-10 22:30:00,s0292,-2.492585524807061
2023-01-10 22:30:00,s0293,-3.963112423711019
2023-01-10 22:30:00,s0294,-2.52959861399146
2023-01-10 22:30:00,s0295,-2.3709553555394773
2023-01-10 22:30:00,s0296,-3.491059066420987
2023-01-10 22:30:00,s0297,-3.7771975843522014
2023-01-10 22:30:00,s0298,-2.6667188926610703
2023-01-10 22:30:00,s0299,-2.281987066493664
2023-01-10 22:30:00,s0300,-4.069022828860108
2023-01-10 22:30:00,s0301,-3.6584211172416135
2023-01-10 22:30:00,s0302,-2.7311203630561347
2023-01-10 22:30:00,s0303,-4.37249240239122
2023-01-10 22:30:00,s0304,-3.570097867756512
2023-01-10 22:30:00,s0305,-4.1196732314422935
2023-01-10 22:30:00,s0306,-2.634067679100384
2023-01-10 22:30:00,s0307,-3.828384378702707
2023-01-10 22:30:00,s0308,-3.054889705571524
2023-01-10 22:30:00,s0309,-3.1498169162992915
2023-01-10 22:30:00,s0310,-2.388561583876604
2023-01-10 22:30:00,s0311,-4.216021485885349
2023-01-10 22:30:00,s0312,-3.3511738848685733
2023-01-10 22:30:00,s0313,-2.4619526209587974
2023-01-10 22:30:00,s0314,-3.247102319254333
2023-01-10 22:30:00,s0315,-2.3203965200353966
2023-01-10 22:30:00,s0316,-3.8660225496322873
2023-01-10 22:30:00,s0317,-3.353048749603499
2023-01-10 22:30:00,s0318,-2.659065023441124
2023-01-10 22:30:00,s0319,-3.423980394095086
2023-01-10 22:30:00,s0320,-3.845852373895299
2023-01-10 22:30:00,s0321,-4.147098913970948
2023-01-10 22:30:00,s0322,-2.5630757305493934
2023-01-10 22:30:00,s0323,-4.07872447984552
2023-01-10 22:30:00,s0324,-4.096312974948815
2023-01-10 22:30:00,s0325,-3.5530760529788497
2023-01-10 22:30:00,s0326,-2.3879446086641507
2023-01-10 22:30:00,s0327,-3.1420793026089515
2023-01-10 22:30:00,s0328,-3.6033806239450463
2023-01-10 22:30:00,s0329,-2.4121266267341746
2023-01-10 22:30:00,s0330,-3.776626016333844
2023-01-10 22:30:00,s0331,-4.3290271796275
2023-01-10 22:30:00,s0332,-3.6144216094851744
2023-01-10 22:30:00,s0333,-3.030620472226334
2023-01-10 22:30:00,s0334,-2.466158544725647
2023-01-10 22:30:00,s0335,-3.045576974396213
2023-01-10 22:30:00,s0336,-3.127913494133934
2023-01-10 22:30:00,s0337,-2.8361029733800502
2023-01-10 22:30:00,s0338,-3.9353773965832515
2023-01-10 22:30:00,s0339,-2.4766288387692375
2023-01-10 22:30:00,s0340,-3.1175213824810144
2023-01-10 22:30:00,s0341,-3.243364049121486
2023-01-10 22:30:00,s0342,-3.008265751268524
2023-01-10 22:30:00,s0343,-4.176514883845663
2023-01-10 22:30:00,s0344,-3.0286331560957724
2023-01-10 22:30:00,s0345,-4.127916614812461
2023-01-10 22:30:00,s0346,-3.3082045506389357
2023-01-10 22:30:00,s0347,-2.616947033680474
2023-01-10 22:30:00,s0348,-4.069198348524815
2023-01-10 22:30:00,s0349,-3.5200596274990734
2023-01-10 22:30:00,s0350,-3.0284170575275593
2023-01-10 22:30:00,s0351,-2.9929423619951785
2023-01-10 22:30:00,s0352,-4.033583252972457
2023-01-10 22:30:00,s0353,-3.6692585709698067
2023-01-10 22:30:00,s0354,-4.34742346245582
2023-01-10 22:30:00,s0355,-2.6740126872332013
2023-01-10 22:30:00,s0356,-2.637071438352307
2023-01-10 22:30:00,s0357,-3.238362070847429
2023-01-10 22:30:00,s0358,-2.2836439264859694
2023-01-10 22:30:00,s0359,-4.147084017105442
2023-01-10 22:30:00,s0360,-3.0124168166714416
2023-01-10 22:30:00,s0361,-3.952669007249289
2023-01-10 22:30:00,s0362,-3.634911634461403
2023-01-10 22:30:00,s0363,-4.288405329557381
2023-01-10 22:30:00,s0364,-4.086992744849189
2023-01-10 22:30:00,s0365,-3.5993974540149845
2023-01-10 22:30:00,s0366,-3.1576531796550644
2023-01-10 22:30:00,s0367,-3.339693068021083
2023-01-10 22:30:00,s0368,-2.286302282462133
2023-01-10 22:30:00,s0369,-2.666494778785935
2023-01-10 22:30:00,s0370,-4.2705535938765
2023-01-10 22:30:00,s0371,-4.325370402237236
2023-01-10 22:30:00,s0372,-2.4363480599724574
2023-01-10 22:30:00,s0373,-3.2506593458273105
2023-01-10 22:30:00,s0374,-2.265647482108708
2023-01-10 22:30:00,s0375,-4.301315859899825
2023-01-10 22:30:00,s0376,-2.4103176545266622
2023-01-10 22:30:00,s0377,-2.9459459579356757
2023-01-10 22:30:00,s0378,-3.3573289364786176
2023-01-10 22:30:00,s0379,-3.807423928861603
2023-01-10 22:30:00,s0380,-3.2878096221095516
2023-01-10 22:30:00,s0381,-2.8843988986507543
2023-01-10 22:30:00,s0382,-3.9028544130740794
2023-01-10 22:30:00,s0383,-2.602681037608712
2023-01-10 22:30:00,s0384,-2.555673992747445
2023-01-10 22:30:00,s0385,-3.0098821216120406
2023-01-10 22:30:00,s0386,-3.279174245323002
2023-01-10 22:30:00,s0387,-2.438982365507025
2023-01-10 22:30:00,s0388,-3.6084625834930604
2023-01-10 22:30:00,s0389,-3.049837021042665
2023-01-10 22:30:00,s0390,-3.4266222068559085
2023-01-10 22:30:00,s0391,-3.7114277774148
2023-01-10 22:30:00,s0392,-2.3941146595962404
2023-01-10 22:30:00,s0393,-3.837268966590115
2023-01-10 22:30:00,s0394,-3.016081569119037
2023-01-10 22:30:00,s0395,-3.7876679077156163
2023-01-10 22:30:00,s0396,-3.0871150848313245
2023-01-10 22:30:00,s0397,-2.7525650888555466
2023-01-10 22:30:00,s0398,-3.4134825351436073
2023-01-10 22:30:00,s0399,-3.451256263637256
2023-01-10 22:30:00,s0400,-3.3264452482147546
2023-01-10 22:30:00,s0401,-3.233307666423971
2023-01-10 22:30:00,s0402,-3.2860000985402014
2023-01-10 22:30:00,s0403,-4.041141155847853
2023-01-10 22:30:00,s0404,-3.0995963844577084
2023-01-10 22:30:00,s0405,-2.7513745084090226
2023-01-10 22:30:00,s0406,-2.8112471833410444
2023-01-10 22:30:00,s0407,-2.9625765749884247
2023-01-10 22:30:00,s0408,-3.536899749131164
2023-01-10 22:30:00,s0409,-3.238927190568132
2023-01-10 22:30:00,s0410,-2.6903179995946833
2023-01-10 22:30:00,s0411,-4.085839552001858
2023-01-10 22:30:00,s0412,-3.3526137236264337
2023-01-10 22:30:00,s0413,-3.3816172900256376
2023-01-10 22:30:00,s0414,-3.0258884410755735
2023-01-10 22:30:00,s0415,-2.8340631194250823
2023-01-10 22:30:00,s0416,-3.916238820092393
2023-01-10 22:30:00,s0417,-3.986123024648962
2023-01-10 22:30:00,s0418,-4.057409538005265
2023-01-10 22:30:00,s0419,-3.01336007863709
2023-01-10 22:30:00,s0420,-3.1006532087105976
2023-01-10 22:30:00,s0421,-3.999615539470718
2023-01-10 22:30:00,s0422,-3.0969522640841385
2023-01-10 22:30:00,s0423,-2.7000743063586423
2023-01-10 22:30:00,s0424,-4.063286820427311
2023-01-10 22:30:00,s0425,-3.9388009725078232
2023-01-10 22:30:00,s0426,-3.909244103742096
2023-01-10 22:30:00,s0427,-2.9588422554436784
2023-01-10 22:30:00,s0428,-2.459891774069975
2023-01-10 22:30:00,s0429,-4.270315784808857
2023-01-10 22:30:00,s0430,-2.5388180498906427
2023-01-10 22:30:00,s0431,-3.4969778797825413
2023-01-10 22:30:00,s0432,-2.5943482681230705
2023-01-10 22:30:00,s0433,-2.59626448514842
2023-01-10 22:30:00,s0434,-2.9991764131606944
2023-01-10 22:30:00,s0435,-3.862338092649968
2023-01-10 22:30:00,s0436,-4.321162783594581
2023-01-10 22:30:00,s0437,-4.019180131561325
2023-01-10 22:30:00,s0438,-3.6935819196528126
2023-01-10 22:30:00,s0439,-2.727313199522902
2023-01-10 22:30:00,s0440,-2.8517619246656727
2023-01-10 22:30:00,s0441,-3.2600058928531057
2023-01-10 22:30:00,s0442,-4.314603004028058
2023-01-10 22:30:00,s0443,-4.131445203495071
2023-01-10 22:30:00,s0444,-2.3906652309302423
2023-01-10 22:30:00,s0445,-2.8397020406841036
2023-01-10 22:30:00,s0446,-2.4199131541956067
2023-01-10 22:30:00,s0447,-3.224167345323683
2023-01-10 22:30:00,s0448,-4.2649865399941325
2023-01-10 22:30:00,s0449,-2.7061639765672885
2023-01-10 22:30:00,s0450,-2.258211400409884
2023-01-10 22:30:00,s0451,-3.2872733153194713
2023-01-10 22:30:00,s0452,-4.195904111288919
2023-01-10 22:30:00,s0453,-3.010959906176951
2023-01-10 22:30:00,s0454,-2.7573013555918493
2023-01-10 22:30:00,s0455,-2.598943121140208
2023-01-10 22:30:00,s0456,-2.769549428802908
2023-01-10 22:30:00,s0457,-2.2813105485079452
2023-01-10 22:30:00,s0458,-3.5602655179832787
2023-01-10 22:30:00,s0459,-2.7934392416014826
2023-01-10 22:30:00,s0460,-2.833343562375915
2023-01-10 22:30:00,s0461,-3.561360160658852
2023-01-10 22:30:00,s0462,-2.4671535050060944
2023-01-10 22:30:00,s0463,-3.8715418280094225
2023-01-10 22:30:00,s0464,-2.926631427560051
2023-01-10 22:30:00,s0465,-3.5112404037995235
2023-01-10 22:30:00,s0466,-3.783116447140287
2023-01-10 22:30:00,s0467,-4.140095398748913
2023-01-10 22:30:00,s0468,-4.367731315384624
2023-01-10 22:30:00,s0469,-3.903548018384527
2023-01-10 22:30:00,s0470,-2.8405990269398957
2023-01-10 22:30:00,s0471,-3.374150165075867
2023-01-10 22:30:00,s0472,-2.7420438580329356
2023-01-10 22:30:00,s0473,-2.300298446592506
2023-01-10 22:30:00,s0474,-4.057120908733549
2023-01-10 22:30:00,s0475,-3.6391286175576663
2023-01-10 22:30:00,s0476,-3.940450141377621
2023-01-10 22:30:00,s0477,-3.12605199729576
2023-01-10 22:30:00,s0478,-2.7381766716955283
2023-01-10 22:30:00,s0479,-3.924075930453371
2023-01-10 22:30:00,s0480,-2.667518714710014
2023-01-10 22:30:00,s0481,-4.299973448389657
2023-01-10 22:30:00,s0482,-2.9909877522024817
2023-01-10 22:30:00,s0483,-2.563492234240145
2023-01-10 22:30:00,s0484,-2.412520246703266
2023-01-10 22:30:00,s0485,-3.6202290267460446
2023-01-10 22:30:00,s0486,-4.153172883621442
2023-01-10 22:30:00,s0487,-3.3079153834626003
2023-01-10 22:30:00,s0488,-3.3840053211695413
